Date,Close,High,Low,Open,Volume
2008-04-17,21.144329071044900,21.231164707361800,20.912769214474200,21.07196765102080,48743300
2008-04-18,21.708763122558600,21.781125942341700,21.42654964363130,21.7159995425575,73658900
2008-04-21,22.01268196105960,22.142934737548400,21.795594920382000,21.846248471193000,54411700
2008-04-22,21.889663696289100,22.215295609142600,21.68704813049070,22.171877100625000,67387500
2008-04-23,22.75801658630370,22.765251624833700,21.925846374369500,22.03439127519970,98351500
2008-04-24,23.011276245117200,23.22836320998980,22.54815665061280,22.888259930301300,115416700
2008-04-25,21.58574676513670,21.990976624049200,21.419313245609100,21.744943864658000,145194900
2008-04-28,20.977903366088900,21.592985325536700,20.854886974199300,21.564039642642100,97473000
2008-04-29,20.72462272644040,20.912765420825800,20.58713494917080,20.84040263372290,84428900
2008-04-30,20.637794494628900,21.13709497257540,20.630558075791200,20.796991568440100,74733600
2008-05-01,21.274580001831100,21.339706378404200,20.60884478146490,20.62331761630460,71699400
2008-05-02,21.15880584716800,21.433784263204400,20.883828811337400,21.412075005031200,66024200
2008-05-05,21.04302215576170,21.875190914886200,20.977895773028000,21.658103892577400,119687700
2008-05-06,21.491674423217800,21.607454374059900,20.934482547161100,20.985136103128900,93582000
2008-05-07,21.1370906829834,21.810062316048300,21.043020017596200,21.48443181567220,88775000
2008-05-08,21.180509567260700,21.26734381683700,20.985130435405900,21.187745984759700,69589900
2008-05-09,21.267349243164100,21.38312919227710,20.948955073206100,21.137096455360400,51621200
2008-05-12,21.70152473449710,21.75217828968980,21.238404938214400,21.274585654721800,64278800
2008-05-13,21.628894805908200,21.883094940375900,21.44732248969590,21.788677945471700,70934700
2008-05-14,21.73783302307130,21.9775083710835,21.592574648699900,21.708780794082400,66730400
2008-05-15,22.115503311157200,22.173606382857900,21.745095709583200,21.774146552790300,53355800
2008-05-16,21.78141975402830,22.137301407097900,21.730579715773700,22.130038346592000,81538200
2008-05-19,21.396482467651400,21.708787093472900,21.287539347903300,21.69426236005020,59615000
2008-05-20,20.888086318969700,21.287544992393200,20.793667907608900,21.28028193111260,75767600
2008-05-21,20.51766586303710,21.09869655460150,20.474088907491400,20.924387347132200,60125100
2008-05-22,20.677453994751000,20.844501571400800,20.466830837225100,20.53946003768760,52203100
2008-05-23,20.372417449951200,20.57577898398920,20.2997896169899,20.5249389468015,48890700
2008-05-27,20.655662536621100,20.699239495046200,20.37240884364140,20.41598718735310,47334500
2008-05-28,20.46683120727540,20.750083570385200,20.365151155961500,20.742820511678900,52318500
2008-05-29,20.561254501342800,20.829982214684500,20.437785236070200,20.488625277308200,47699200
2008-05-30,20.568511962890600,20.844502662031300,20.48135802600490,20.612088931333500,63399200
2008-06-02,20.19083595275880,20.59755883663450,20.009263682013500,20.51040353715070,77028400
2008-06-03,19.8349552154541,20.561244325792200,19.80590437138960,20.27072895871430,86616700
2008-06-04,20.00200653076170,20.074634347244800,19.755068075916300,19.813171160274800,79567400
2008-06-05,20.553987503051800,20.553987503051800,20.045585802774600,20.132739746690900,76063400
2008-06-06,19.96569061279300,20.459567507037600,19.96569061279300,20.328835224997900,78500800
2008-06-09,20.12547492980960,20.270733337368900,19.82769644107110,20.08189796165650,66787100
2008-06-10,20.256210327148400,20.54672718683650,19.842225602966100,19.871277843049700,77433900
2008-06-11,19.696962356567400,20.292519237892500,19.689699298833300,20.22715310357280,59330800
2008-06-12,20.51041030883790,20.735559611016800,19.747807074042400,19.900327166886700,113996300
2008-06-13,21.113229751586900,21.476374401969300,20.69924507179690,20.793662071370100,131969100
2008-06-16,21.011545181274400,21.142277448987800,20.800920664339200,21.0769113151311,74718900
2008-06-17,20.917131423950200,21.149545165125300,20.90986974995470,21.09144207615320,44256700
2008-06-18,20.67019271850590,20.960709545406400,20.67019271850590,20.73555886602980,49677800
2008-06-19,21.011545181274400,21.20038052516190,20.575771417325400,20.7355545304825,62037800
2008-06-20,20.503149032592800,21.004289096771200,20.408732021947000,20.989762976583500,97480400
2008-06-23,20.31431007385250,20.633877735666500,20.183579170884200,20.553985473891300,57145300
2008-06-24,20.140003204345700,20.34336471964870,19.9802200471493,20.277998567775800,65218300
2008-06-25,20.590293884277300,20.82270614779240,20.1617832539391,20.198097150630900,64280200
2008-06-26,20.154518127441400,20.481348705244100,20.154518127441400,20.35787952977270,67049100
2008-06-27,20.067365646362300,20.2707270770831,19.943896453654400,20.103680929680200,73450200
2008-06-30,19.980213165283200,20.321568541154900,19.96568705091760,20.139996267444900,57830500
2008-07-01,19.51538848876950,19.88579470620470,19.203083957928500,19.805903848172900,100327800
2008-07-02,18.796361923217800,19.609806351780700,18.796361923217800,19.537177162309400,84669000
2008-07-03,18.868999481201200,18.95615482427800,18.59301010115110,18.861736420504200,37074500
2008-07-07,18.90530776977540,19.166770931414200,18.484060102665800,18.963410848504800,71527600
2008-07-08,18.774580001831100,19.028781551757700,18.527641511649400,18.83268309450400,65553200
2008-07-09,18.324275970459000,18.77457587874910,18.287962064995900,18.730998915136100,54255800
2008-07-10,18.48406219482420,18.643845333093700,18.142705356526200,18.302489880082500,57830600
2008-07-11,18.33880615234380,18.622058556553500,18.062816807894200,18.273439999789700,69532600
2008-07-14,18.26617431640630,18.74552510942770,18.2080712319578,18.505849712917000,51216200
2008-07-15,18.992464065551800,19.348345640345200,18.106391658022400,18.106391658022400,92719300
2008-07-16,19.79863739013670,19.8204265578316,18.825410064345800,18.97793008235110,82060400
2008-07-17,19.987478256225600,20.27073058874290,19.689699807864600,20.031055218469800,96526100
2008-07-18,18.781837463378900,19.22487289347430,18.2371206124483,19.144982030666000,150277000
2008-07-21,18.62205696105960,19.006990783643700,18.542166081117100,18.63658307933530,77575600
2008-07-22,18.738264083862300,18.839945531644900,18.505851720851100,18.54943007788100,88657200
2008-07-23,19.195831298828100,19.4936098766788,18.77458345318910,18.78184651426930,79408800
2008-07-24,18.4768009185791,19.00699179630720,18.4768009185791,18.948888705395700,81092600
2008-07-25,18.999723434448200,19.0433003941489,18.520372721881300,18.622052756278400,58682300
2008-07-28,18.520370483398400,18.963407240214500,18.404164348051000,18.927091957114400,59707800
2008-07-29,18.96340560913090,19.021508671807000,18.447739715754600,18.534895002411900,66368200
2008-07-30,19.050569534301800,19.239404933679900,18.810894101492300,19.028781740138100,51977700
2008-07-31,18.68016242980960,19.08688548164730,18.672899369746000,18.774580825349000,60461000
2008-08-01,18.4768009185791,18.847208642622400,18.208073257309200,18.825419464047900,82720200
2008-08-04,18.36058807373050,18.556685068589100,18.237118877189500,18.440478928937100,60588300
2008-08-05,19.036039352417000,19.086880760285800,18.520374683042500,18.622054728206600,84297600
2008-08-06,19.62432861328130,19.72600862740320,19.159502723110400,19.413704143701500,95550000
2008-08-07,19.8930606842041,20.154525238700600,19.41370992448500,19.53717914352090,82565800
2008-08-08,20.43051528930660,20.503144488862500,19.747804415227000,19.864010580401700,80814100
2008-08-11,20.263473510742200,20.626618202279800,20.089164225038600,20.234422655768400,68743800
2008-08-12,20.42325782775880,20.597567111466600,20.031060900451000,20.176319329517700,62813000
2008-08-13,20.270736694335900,20.69924754378460,20.16179356326820,20.386942885513200,51165200
2008-08-14,20.270736694335900,20.5394643772377,20.0165351316531,20.20537053863790,49732300
2008-08-15,20.198101043701200,20.445039467603500,20.03105487026330,20.32157025565230,47267400
2008-08-18,20.11094856262210,20.372411735575000,20.009267131480700,20.17631470218200,38078200
2008-08-19,19.921361923217800,20.23491213559660,19.88490317839730,20.081783738376400,40332900
2008-08-20,19.89948081970220,20.110943974974600,19.81197791319570,20.081777266680100,41497200
2008-08-21,19.819276809692400,19.85573555540430,19.585937499187300,19.760941982066100,43614200
2008-08-22,20.300540924072300,20.329707644546500,19.84844493481820,19.85573696263980,47930400
2008-08-25,20.169286727905300,20.300540443965600,20.02344895654670,20.132827980471700,51381300
2008-08-26,19.884897232055700,20.213030009751300,19.811978373408300,20.110944442131900,44774400
2008-08-27,20.096363067627000,20.26407688208660,19.782812907269300,19.935942669895700,33975300
2008-08-28,20.373455047607400,20.424497839611300,20.125531722892900,20.132823749009400,48372600
2008-08-29,19.89948081970220,20.256781688881500,19.89948081970220,20.18386283192810,50735500
2008-09-02,19.76094627380370,20.242209053945500,19.73177815824980,20.176582184761400,66079200
2008-09-03,19.61509895324710,19.819271490548700,19.571348191972300,19.688017815912800,57127700
2008-09-04,19.214046478271500,19.607806094634300,19.214046478271500,19.49842850068970,66141900
2008-09-05,18.703617095947300,19.119252815064300,18.689033044901700,18.980708502566400,82305200
2008-09-08,19.04633903503420,19.199467428273200,18.718204776933600,19.111964495842400,62110800
2008-09-09,19.031753540039100,19.396346514404500,18.995293408115400,19.104672413074500,85735700
2008-09-10,19.279678344726600,19.58593652219060,19.14113261447070,19.33801316944300,75064900
2008-09-11,19.93594741821290,20.023448968430300,18.980714048602200,19.031756851364300,72913300
2008-09-12,20.140117645263700,20.22761918516340,19.64427094979210,19.790107313229000,75628500
2008-09-15,19.5567684173584,20.045323095985800,19.491141565691100,19.629687295967800,82349400
2008-09-16,18.9515438079834,19.316136804806800,18.60882689166170,19.02446268551050,111729700
2008-09-17,17.916095733642600,18.864038153112200,17.86505294775030,18.76195119051600,106972100
2008-09-18,18.41923713684080,18.48486398315310,17.507754705628300,18.083810878932500,132291300
2008-09-19,18.346315383911100,19.25050564682370,17.135867016559500,19.228630962028400,134926100
2008-09-22,18.52132225036620,19.192173358213100,18.46298743189310,19.119254487418700,105207700
2008-09-23,18.550491333007800,19.08279675349020,18.477572458369100,18.71091174456350,92181300
2008-09-24,18.75466537475590,19.024464834843600,18.56507682809110,18.65257976917180,80250300
2008-09-25,19.40363311767580,19.600512211790500,18.769240907628700,18.827575711590700,96203500
2008-09-26,19.979694366455100,20.096364004939700,19.060919920279600,19.082795999049900,100744300
2008-09-29,18.236942291259800,20.169284941108600,18.236942291259800,19.644271514190300,134383100
2008-09-30,19.46197509765630,19.46197509765630,18.62341145995270,18.79112390933100,107192700
2008-10-01,19.30884552001950,19.680730557968500,19.163009150172800,19.235926639690200,88957000
2008-10-02,19.141130447387700,19.345303006185400,18.74007874671950,19.090087655391200,93819800
2008-10-03,19.192174911499000,20.030738516472400,19.133840088304700,19.228635045252900,114289400
2008-10-06,18.16401481628420,18.951535279389300,17.6025415200562,18.689027994750500,146374600
2008-10-07,16.938987731933600,18.382775446788900,16.873360891184600,18.21506302745770,145941200
2008-10-08,16.778566360473600,17.71921537170240,16.40668141483990,16.698355472941400,171598600
2008-10-09,16.260848999023400,17.43483903081470,16.093136534713800,17.33275342485450,131948700
2008-10-10,15.677502632141100,16.297311153899800,15.05769411038240,15.888967288722700,228467500
2008-10-13,18.594236373901400,18.594236373901400,16.501472687705200,16.669186464957100,144935400
2008-10-14,17.57338523864750,18.761957966341200,17.208792189674700,18.696331106261100,165674900
2008-10-15,16.52335548400880,17.68276139388300,16.392101774843900,17.340044457250600,113280200
2008-10-16,17.63900375366210,17.63900375366210,15.538948006267100,16.727521562455300,161147800
2008-10-17,17.44941520690920,18.309854613792000,16.997319430292100,17.186907892046900,133673100
2008-10-20,18.025476455688500,18.0473525352113,16.77856912993630,17.646300812975800,93484300
2008-10-21,17.033784866333000,18.23694145011840,16.968158017143600,17.71921868327020,100385600
2008-10-22,15.699381828308100,16.815035997698200,15.23999367200780,16.800453328447600,150054800
2008-10-23,16.275432586669900,16.47231315606000,15.232696301543400,15.71395898840000,154774100
2008-10-24,16.012929916381800,16.669198675915900,15.276453003238000,15.356662547660200,153919700
2008-10-27,15.444154739379900,16.01291874648170,15.327485128137900,15.801455597659900,117683900
2008-10-28,16.84419822692870,16.924407747599200,15.56083059726810,15.779585858459800,134088800
2008-10-29,16.771278381347700,17.478588316738300,16.552523132698300,16.86607195154580,111701800
2008-10-30,16.501480102539100,17.412962687299100,16.326475613162600,17.27441833580030,95323000
2008-10-31,16.282718658447300,16.70564636162210,16.129590309916900,16.428556372981300,93055200
2008-11-03,16.494186401367200,16.705649598522100,16.19521888956310,16.39209942508830,61923500
2008-11-04,17.157743453979500,17.25253700198530,16.67648090697120,16.866068002982800,72123000
2008-11-05,16.100433349609400,17.01920824887120,16.078557260051100,17.01191621901850,81179700
2008-11-06,15.225407600402800,16.10043161720820,15.210824933078900,15.947303179214100,95509700
2008-11-07,15.677502632141100,15.706670746488500,15.312909547672700,15.546248899202500,71256300
2008-11-10,15.531664848327600,16.02021963734590,15.451455315464400,15.932718075892900,67106800
2008-11-11,15.45874309539800,15.531660579630900,15.159776959445000,15.524369943857100,78014500
2008-11-12,14.802474975585900,15.312905722666200,14.787892312867100,15.232694819059100,90162300
