Date,Close,High,Low,Open,Volume
2025-03-17,388.70001220703100,392.7099914550780,385.57000732421900,386.70001220703100,22474300
2025-03-18,383.5199890136720,387.3699951171880,381.1000061035160,387.07000732421900,19486900
2025-03-19,387.82000732421900,389.67999267578100,384.0,385.5299987792970,19185500
2025-03-20,386.8399963378910,391.7900085449220,383.2799987792970,385.739990234375,18470500
2025-03-21,391.260009765625,391.739990234375,382.79998779296900,383.2200012207030,39675900
2025-03-24,393.0799865722660,395.3999938964840,389.80999755859400,395.3999938964840,21004500
2025-03-25,395.1600036621090,396.3599853515630,392.6400146484380,393.9200134277340,15775000
2025-03-26,389.9700012207030,395.30999755859400,388.57000732421900,395.0,16108400
2025-03-27,390.5799865722660,392.239990234375,387.3999938964840,390.1300048828130,13766800
2025-03-28,378.79998779296900,389.1300048828130,376.92999267578100,388.0799865722660,21632000
2025-03-31,375.3900146484380,377.07000732421900,367.239990234375,372.5400085449220,35184700
2025-04-01,382.19000244140600,382.8500061035160,373.2300109863280,374.6499938964840,19689500
2025-04-02,382.1400146484380,385.0799865722660,376.6199951171880,377.9700012207030,16092600
2025-04-03,373.1099853515630,377.4800109863280,369.3500061035160,374.7900085449220,30198000
2025-04-04,359.8399963378910,374.5899963378910,359.4800109863280,364.1300048828130,49138700
